run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
1,29,5892566520522087258,SPHINCS+-SHA2-128s-simple,0.023478148970752954,0.16435730992816389,0.00027003209106624126,22.918438697000965,0.2533431526998016,2482153.0,7856.0,32.0,True,False
1,29,15300245958395461246,SPHINCS+-SHA2-128s-simple,0.023178556002676487,0.16134095913730562,0.00026434799656271935,22.929416649974883,0.2604646898892384,2482153.0,7856.0,32.0,True,False
1,29,14438811783157080747,SPHINCS+-SHA2-128s-simple,0.02016261895187199,0.15175131103023887,0.0005674159619957209,11.0126190809533,0.26142092474911827,2482153.0,7856.0,32.0,True,False
1,30,5892566520522087258,SPHINCS+-SHA2-128s-simple,0.039781947154551744,0.21005099592730403,0.00029741181060671806,22.225958805065602,0.2687057549432932,2482153.0,7856.0,32.0,True,False
1,30,2350208939190539465,SPHINCS+-SHA2-128s-simple,0.038140662014484406,0.24086908414028585,0.000267199007794261,22.36863356293179,0.2670587504995963,2482153.0,7856.0,32.0,True,False
1,30,10912449966880859628,SPHINCS+-SHA2-128s-simple,0.023270419100299478,0.17354748211801052,0.00030743307434022427,22.398346678819507,0.2552164960355043,2482153.0,7856.0,32.0,True,False
1,30,15300245958395461246,SPHINCS+-SHA2-128s-simple,0.020639751804992557,0.1564481200184673,0.0002695689909160137,22.500859978841618,0.24736941919978947,2482153.0,7856.0,32.0,True,False
1,30,14438811783157080747,SPHINCS+-SHA2-128s-simple,0.01994194695726037,0.15457178512588143,0.00028877402655780315,10.958544975845143,0.2508780755304966,2482153.0,7856.0,32.0,True,False
2,1,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.04190536914393306,0.26043325616046786,0.00031619518995285034,21.75449385587126,1.945201638788461,2482153.0,7856.0,32.0,True,False
2,1,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.03684901096858084,0.21263827895745635,0.00037736701779067516,22.03458875999786,1.932773409940945,2482153.0,7856.0,32.0,True,False
2,1,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.040228307945653796,0.2092105138581246,0.0002849248703569174,22.215149079915136,1.9538505420136376,2482153.0,7856.0,32.0,True,False
2,1,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.02430890593677759,0.2555189549457282,0.00028384802863001823,21.859732816927135,1.9516492335560223,2482153.0,7856.0,32.0,True,False
2,1,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.021235340973362327,0.15262543805874884,0.00027999398298561573,10.723540507024154,1.9123577896398478,2482153.0,7856.0,32.0,True,False
2,2,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.03186475415714085,0.18372165807522833,0.00029473286122083664,22.082717545796186,1.6945788090983138,2482153.0,7856.0,32.0,True,False
2,2,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.03549851896241307,0.2056264951825142,0.0002950979396700859,22.112459050957114,1.6610782866279918,2482153.0,7856.0,32.0,True,False
2,2,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.03773347311653197,0.22639355901628733,0.0002965570893138647,22.200816018972546,1.6678348364540563,2482153.0,7856.0,32.0,True,False
2,2,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.03919180599041283,0.17656329204328358,0.0002746819518506527,22.284108025953174,1.6960987880968819,2482153.0,7856.0,32.0,True,False
2,2,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020295890979468822,0.15074267284944654,0.0002721098717302084,10.847318873973563,1.6939191330736056,2482153.0,7856.0,32.0,True,False
2,3,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.0375611858908087,0.28427535598166287,0.00029679713770747185,22.357809378998354,1.5053814971408905,2482153.0,7856.0,32.0,True,False
2,3,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.02229566196911037,0.17504311702214181,0.000270692165941,22.661235057981685,1.490658904036013,2482153.0,7856.0,32.0,True,False
2,3,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.024403985124081373,0.15509476489387453,0.00027250288985669613,22.839714135043323,1.4869865651328724,2482153.0,7856.0,32.0,True,False
2,3,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.03977119200862944,0.15948981908150017,0.00027130101807415485,22.849280308932066,1.5085110003574969,2482153.0,7856.0,32.0,True,False
2,3,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.019788262899965048,0.15026005287654698,0.00027977488934993744,10.983228757977486,1.5146386261565237,2482153.0,7856.0,32.0,True,False
2,4,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.03764799190685153,0.306369517929852,0.0002934979274868965,22.051215417915955,1.3594851080601968,2482153.0,7856.0,32.0,True,False
2,4,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.02250792016275227,0.16683551319874823,0.00026523182168602943,22.220503174932674,1.366239199242272,2482153.0,7856.0,32.0,True,False
2,4,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.023243272909894586,0.15842065820470452,0.00027525494806468487,22.419373919954523,1.371611182110759,2482153.0,7856.0,32.0,True,False
2,4,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.042761990800499916,0.2963171519804746,0.0004623651038855314,22.191990301012993,1.3728304551051447,2482153.0,7856.0,32.0,True,False
2,4,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020312051055952907,0.15413192193955183,0.0002864520065486431,10.674421340925619,1.3520064003551349,2482153.0,7856.0,32.0,True,False
2,5,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.03585203504189849,0.2722435260657221,0.00030167587101459503,21.82023158390075,1.2543670504618758,2482153.0,7856.0,32.0,True,False
2,5,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.023199872113764286,0.17175293201580644,0.0003104540519416332,21.925285880919546,1.2502190491642815,2482153.0,7856.0,32.0,True,False
2,5,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.023209728999063373,0.1595548519399017,0.00026986096054315567,22.13956196885556,1.2488558124810363,2482153.0,7856.0,32.0,True,False
2,5,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.02071771607734263,0.15512588596902788,0.0002789811696857214,22.224637310951948,1.255018601402307,2482153.0,7856.0,32.0,True,False
2,5,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020494164200499654,0.15180913894437253,0.0002770868595689535,10.993179538054392,1.2489419642347879,2482153.0,7856.0,32.0,True,False
2,6,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.035246815998107195,0.2169589379336685,0.000303064938634634,22.531199272954836,1.1582826233138672,2482153.0,7856.0,32.0,True,False
2,6,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.02324429410509765,0.20320796594023705,0.0002865009009838104,22.564470906974748,1.1494393582922964,2482153.0,7856.0,32.0,True,False
2,6,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.022578852949663997,0.15843624691478908,0.0002646429929882288,22.69723653793335,1.1656633308901192,2482153.0,7856.0,32.0,True,False
2,6,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.02956616715528071,0.15644215885549784,0.0002878890372812748,22.75017693010159,1.163192520126367,2482153.0,7856.0,32.0,True,False
2,6,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.026187635026872158,0.15105096506886184,0.0002851570025086403,10.86235941015184,1.179755903280581,2482153.0,7856.0,32.0,True,False
2,7,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.025380751118063927,0.2646244619973004,0.0003855610266327858,21.997193138115108,1.0840693020972962,2482153.0,7856.0,32.0,True,False
2,7,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.02336792997084558,0.23397662886418402,0.00036489195190370083,22.04435240989551,1.0627176324589946,2482153.0,7856.0,32.0,True,False
2,7,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.021985377883538604,0.2219424401409924,0.00030317995697259903,22.174027289962396,1.0672040547425754,2482153.0,7856.0,32.0,True,False
2,7,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.021517247892916203,0.16599251911975443,0.0003475700505077839,22.435563189908862,1.0648576053567589,2482153.0,7856.0,32.0,True,False
2,7,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.02051086211577058,0.15992301306687295,0.00028163683600723743,10.652026491938159,1.0738519060725984,2482153.0,7856.0,32.0,True,False
2,8,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.03443100489675999,0.2856819601729512,0.00029739411547780037,21.765695468056947,0.9888522831586223,2482153.0,7856.0,32.0,True,False
2,8,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.04389046295545995,0.20597825315780938,0.00027469079941511154,21.950047967024148,0.982801871939589,2482153.0,7856.0,32.0,True,False
2,8,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.023267068900167942,0.15870857192203403,0.0002636939752846956,22.067707285983488,0.9679953056021621,2482153.0,7856.0,32.0,True,False
2,8,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.02113103400915861,0.15581398294307292,0.00032034912146627903,22.1140913029667,0.995350780483252,2482153.0,7856.0,32.0,True,False
2,8,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.02071565412916243,0.15365406987257302,0.00026670796796679497,10.85718363407068,0.9994198638981524,2482153.0,7856.0,32.0,True,False
2,9,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.033353250939399004,0.25161516200751066,0.0002922790590673685,22.341158773051575,0.9305683112563417,2482153.0,7856.0,32.0,True,False
2,9,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.022107127122581005,0.15721046808175743,0.00027380790561437607,22.744314735988155,0.8900165057029968,2482153.0,7856.0,32.0,True,False
2,9,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.03915454284287989,0.17097258497960865,0.00027851411141455173,22.68070823699236,0.9205516791000915,2482153.0,7856.0,32.0,True,False
2,9,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.03788920002989471,0.21212332299910486,0.0002758230548352003,22.65967809711583,0.9163311026728572,2482153.0,7856.0,32.0,True,False
2,9,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020211792085319757,0.14974243403412402,0.0002777939662337303,10.847723274957389,0.9154642124335987,2482153.0,7856.0,32.0,True,False
2,10,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.037086631869897246,0.2717948688659817,0.0005286771338433027,21.732560814823955,0.838157102418022,2482153.0,7856.0,32.0,True,False
2,10,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.025355596095323563,0.17163252318277955,0.00032156193628907204,21.954865193925798,0.8423548179883926,2482153.0,7856.0,32.0,True,False
2,10,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.038511972874403,0.19870352582074702,0.00027095386758446693,22.091229452984408,0.8565155527652643,2482153.0,7856.0,32.0,True,False
2,10,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.03949349094182253,0.1955555290915072,0.000447375001385808,22.08731510792859,0.8714453379947918,2482153.0,7856.0,32.0,True,False
2,10,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020669108955189586,0.1797844059765339,0.00029256497509777546,10.762179787969217,0.8579734343880663,2482153.0,7856.0,32.0,True,False
2,11,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.038873923011124134,0.2683856680523604,0.0003147800453007221,21.879689505090937,0.7699838203553575,2482153.0,7856.0,32.0,True,False
2,11,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.025728818960487843,0.1589398819487542,0.00028433604165911674,22.175514654954895,0.8113767921258086,2482153.0,7856.0,32.0,True,False
2,11,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.03905162285082042,0.16769389808177948,0.0002763960510492325,22.258163740858436,0.783068816644696,2482153.0,7856.0,32.0,True,False
2,11,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.03861272498033941,0.20632010092958808,0.00027023209258913994,22.115907482104376,0.7898783735669078,2482153.0,7856.0,32.0,True,False
2,11,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.02072588005103171,0.1544861290603876,0.00030473689548671246,10.96845548111014,0.8099193364477005,2482153.0,7856.0,32.0,True,False
2,12,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.03611623984761536,0.18628977215848863,0.00031473697163164616,22.537233302136883,0.7092137762818473,2482153.0,7856.0,32.0,True,False
2,12,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.02265068213455379,0.17156550497747958,0.00027909898199141026,22.575829273089767,0.701339842983709,2482153.0,7856.0,32.0,True,False
2,12,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.022646857192739844,0.15871548582799733,0.0002693969290703535,22.74655150412582,0.7675027630675715,2482153.0,7856.0,32.0,True,False
2,12,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.022115146974101663,0.17797673516906798,0.0003210620488971472,22.776370418956503,0.7341583515889347,2482153.0,7856.0,32.0,True,False
2,12,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020156020065769553,0.15116511192172766,0.0002709610853344202,11.19180472404696,0.7282356260397944,2482153.0,7856.0,32.0,True,False
2,13,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.039204718079417944,0.2969152629375458,0.0003357629757374525,21.891773676034063,0.7088185059138761,2482153.0,7856.0,32.0,True,False
2,13,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.043919318122789264,0.20208499301224947,0.00028364802710711956,22.11772684007883,0.6669757826069292,2482153.0,7856.0,32.0,True,False
2,13,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.0335950730368495,0.1748287519440055,0.0002799800131469965,22.16305871703662,0.6786142531008766,2482153.0,7856.0,32.0,True,False
2,13,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.03699042112566531,0.22587931691668928,0.0002805578988045454,22.16354778711684,0.6843169252522076,2482153.0,7856.0,32.0,True,False
2,13,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020935114938765764,0.15423902310431004,0.0003972579725086689,11.071241023018956,0.6782500686736914,2482153.0,7856.0,32.0,True,False
2,14,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.03342966199852526,0.257230618968606,0.0002936029341071844,22.011988958111033,0.6240282036102237,2482153.0,7856.0,32.0,True,False
2,14,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.0311055441852659,0.26021220395341516,0.00031607598066329956,22.256599368993193,0.6326800764630587,2482153.0,7856.0,32.0,True,False
2,14,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.03785706590861082,0.22605898417532444,0.0002849278971552849,22.30131463194266,0.6108343617175334,2482153.0,7856.0,32.0,True,False
2,14,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.021080252015963197,0.1541672539897263,0.00028871488757431507,22.720431276829913,0.6700105612127545,2482153.0,7856.0,32.0,True,False
2,14,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020157746970653534,0.15059339394792914,0.00027984892949461937,10.863804751075804,0.6352963478039628,2482153.0,7856.0,32.0,True,False
2,15,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.02442045183852315,0.19423086498863995,0.0002927470486611128,22.555313673103228,0.5672945213108398,2482153.0,7856.0,32.0,True,False
2,15,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.03742499207146466,0.20272351312451065,0.000333437230437994,22.540620547020808,0.6008529123811486,2482153.0,7856.0,32.0,True,False
2,15,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.02285803505219519,0.23197015305049717,0.00027297716587781906,22.668668263126165,0.5783351058134446,2482153.0,7856.0,32.0,True,False
2,15,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.033201966900378466,0.1547219951171428,0.0002716819290071726,22.81597244599834,0.5737718757206258,2482153.0,7856.0,32.0,True,False
2,15,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020386795047670603,0.15165182203054428,0.0002994779497385025,10.757045638049021,0.5985741193254535,2482153.0,7856.0,32.0,True,False
2,16,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.02525312197394669,0.17117197695188224,0.00032639713026583195,22.177154013887048,0.5414590911624341,2482153.0,7856.0,32.0,True,False
2,16,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.029484765138477087,0.26882420596666634,0.00030821398831903934,22.150989991845563,0.5449607248682851,2482153.0,7856.0,32.0,True,False
2,16,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.039639129070565104,0.15658990782685578,0.00038722995668649673,22.56149039696902,0.5648105264709781,2482153.0,7856.0,32.0,True,False
2,16,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.04077181592583656,0.15696542197838426,0.0003248348366469145,22.55118208611384,0.5411598578262062,2482153.0,7856.0,32.0,True,False
2,16,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020452263997867703,0.1565061139408499,0.000282705994322896,11.018068400910124,0.5552134049919467,2482153.0,7856.0,32.0,True,False
2,17,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.03887455281801522,0.2708513350225985,0.000284483190625906,21.505082983057946,0.51283493413093,2482153.0,7856.0,32.0,True,False
2,17,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.022878499003127217,0.24999952991493046,0.0002692288253456354,22.025546892080456,0.515908840174873,2482153.0,7856.0,32.0,True,False
2,17,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.03539794799871743,0.1555570950731635,0.00028022006154060364,22.298298354959115,0.516675872793689,2482153.0,7856.0,32.0,True,False
2,17,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.03648639493621886,0.1552064660936594,0.0002841581590473652,22.29150975192897,0.5407360699206305,2482153.0,7856.0,32.0,True,False
2,17,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020305467071011662,0.15015917900018394,0.0002846859861165285,10.769699944881722,0.527414779562634,2482153.0,7856.0,32.0,True,False
2,18,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.038529430981725454,0.2917902390472591,0.0003196869511157274,22.504719991935417,0.49185503276582726,2482153.0,7856.0,32.0,True,False
2,18,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.022987197153270245,0.16734280809760094,0.00027183210477232933,22.731031795032322,0.478443154428428,2482153.0,7856.0,32.0,True,False
2,18,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.020919302944093943,0.1559132228139788,0.00026772008277475834,22.869219100102782,0.47956401041854685,2482153.0,7856.0,32.0,True,False
2,18,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.03764090081676841,0.1602253718301654,0.0003147730603814125,22.875684381928295,0.4951981535722939,2482153.0,7856.0,32.0,True,False
2,18,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020523516926914454,0.15081791207194328,0.0002728900872170925,10.752374883042648,0.5219642901822877,2482153.0,7856.0,32.0,True,False
2,19,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.03441803390160203,0.2726680680643767,0.0003157160244882107,22.06368610402569,0.4529307225106147,2482153.0,7856.0,32.0,True,False
2,19,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.03667615097947419,0.2826835240703076,0.0002718798350542784,21.958589853951707,0.4546971511952698,2482153.0,7856.0,32.0,True,False
2,19,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.021366597851738334,0.15791647811420262,0.0002774489112198353,22.383021612884477,0.4559814391580348,2482153.0,7856.0,32.0,True,False
2,19,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.027021312154829502,0.18671145499683917,0.0002829839941114187,22.278377148788422,0.4566633493874591,2482153.0,7856.0,32.0,True,False
2,19,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.02096216194331646,0.15297110099345446,0.00028072111308574677,11.069861453957856,0.4789694969217998,2482153.0,7856.0,32.0,True,False
2,20,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.022460909094661474,0.15800632489845157,0.0002894001081585884,22.299963447032496,0.4283478551338942,2482153.0,7856.0,32.0,True,False
2,20,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.042087946785613894,0.2322371529880911,0.00031593209132552147,22.255183754023165,0.4269396746203827,2482153.0,7856.0,32.0,True,False
2,20,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.03842351003549993,0.2496716498862952,0.0002780631184577942,22.2221876361873,0.43294981268410104,2482153.0,7856.0,32.0,True,False
2,20,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.02074687695130706,0.15883518802002072,0.0002671040128916502,22.3554859389551,0.41817759508534835,2482153.0,7856.0,32.0,True,False
2,20,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020816794130951166,0.15412673191167414,0.0002647959627211094,10.801318917889148,0.438115443718938,2482153.0,7856.0,32.0,True,False
2,21,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.03993824706412852,0.24348212778568268,0.00029433704912662506,22.667857225984335,0.3988066809995772,2482153.0,7856.0,32.0,True,False
2,21,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.022227900102734566,0.23337688692845404,0.0002946129534393549,22.789672896964476,0.400386079509085,2482153.0,7856.0,32.0,True,False
2,21,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.02088511805050075,0.1567001228686422,0.0002742609940469265,23.007074011024088,0.40655996581426446,2482153.0,7856.0,32.0,True,False
2,21,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.04295938811264932,0.1704107711557299,0.0002687100786715746,22.94607664621435,0.404078369008038,2482153.0,7856.0,32.0,True,False
2,21,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020712119061499834,0.15048323408700526,0.0002891689073294401,10.745972103904933,0.41819974143926897,2482153.0,7856.0,32.0,True,False
2,22,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.036878051003441215,0.2871388669591397,0.0003183691296726465,21.810036482987925,0.384726716986539,2482153.0,7856.0,32.0,True,False
2,22,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.0378748991061002,0.26725123287178576,0.00038009905256330967,22.30295233009383,0.3965896990703651,2482153.0,7856.0,32.0,True,False
2,22,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.04152808105573058,0.2725122820120305,0.0002894510980695486,22.296172657050192,0.3616883892613573,2482153.0,7856.0,32.0,True,False
2,22,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.03950641490519047,0.2453908808529377,0.00029421388171613216,22.351469195913523,0.37058275821395575,2482153.0,7856.0,32.0,True,False
2,22,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.02070209803059697,0.1543075859081,0.0003160939086228609,11.061635270016268,0.3884408180408489,2482153.0,7856.0,32.0,True,False
2,23,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.037641355069354177,0.17936350195668638,0.000300494022667408,21.78471158607863,0.3545202826471113,2482153.0,7856.0,32.0,True,False
2,23,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.023056291975080967,0.17341480101458728,0.00027551595121622086,21.930042383028194,0.35645274253199083,2482153.0,7856.0,32.0,True,False
2,23,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.023119573015719652,0.1589916420634836,0.00028668507002294064,22.259515393991023,0.34912145701787484,2482153.0,7856.0,32.0,True,False
2,23,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.020605579018592834,0.155015226919204,0.00027305399999022484,22.324099846882746,0.36005883067608263,2482153.0,7856.0,32.0,True,False
2,23,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.02008660393767059,0.1517766430042684,0.0002673780545592308,10.855352139798924,0.40586406057968305,2482153.0,7856.0,32.0,True,False
2,24,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.024317392148077488,0.1769424700178206,0.0002976341638714075,22.469609135994688,0.37656749775127385,2482153.0,7856.0,32.0,True,False
2,24,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.042473195819184184,0.19598479405976832,0.00027360301464796066,22.659686119062826,0.33162011226532034,2482153.0,7856.0,32.0,True,False
2,24,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.042064025066792965,0.19881898001767695,0.00027390290051698685,22.668682548915967,0.3427900585491722,2482153.0,7856.0,32.0,True,False
2,24,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.020766951143741608,0.1582971999887377,0.00030256411992013454,22.743405191926286,0.34441540548250604,2482153.0,7856.0,32.0,True,False
2,24,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.02013653703033924,0.15124443895183504,0.0002646469511091709,10.838222494116053,0.37523814923049637,2482153.0,7856.0,32.0,True,False
2,25,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.04911734280176461,0.16504807490855455,0.00030191801488399506,22.23326153610833,0.3498098197164008,2482153.0,7856.0,32.0,True,False
2,25,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.0233222299721092,0.17111649992875755,0.0002853791229426861,22.23750624107197,0.34710278645598186,2482153.0,7856.0,32.0,True,False
2,25,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.039298590971156955,0.2233900900464505,0.0002701550256460905,22.30859403591603,0.3104074024163877,2482153.0,7856.0,32.0,True,False
2,25,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.0390434549190104,0.22777158301323652,0.00027729407884180546,22.29825886990875,0.3258355964397708,2482153.0,7856.0,32.0,True,False
2,25,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.020661161048337817,0.15550984907895327,0.00026434590108692646,11.043500769184902,0.342467275732301,2482153.0,7856.0,32.0,True,False
2,26,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.02311566099524498,0.1633164540398866,0.0002993380185216665,22.24169585481286,0.3217527609684478,2482153.0,7856.0,32.0,True,False
2,26,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.03911383100785315,0.29444385203532875,0.00029267813079059124,22.138059118995443,0.32964512280608044,2482153.0,7856.0,32.0,True,False
2,26,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.020839832024648786,0.1581652699969709,0.000281098997220397,22.351693368982524,0.32195899989485693,2482153.0,7856.0,32.0,True,False
2,26,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.041804489912465215,0.227815578924492,0.00027803494594991207,22.271224671974778,0.32398444249743996,2482153.0,7856.0,32.0,True,False
2,26,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.02017646818421781,0.15050975908525288,0.0004688091576099396,11.03906288696453,0.31997284288265215,2482153.0,7856.0,32.0,True,False
2,27,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.03824919112958014,0.27650502300821245,0.0002935579977929592,22.24011000385508,0.29959358725199897,2482153.0,7856.0,32.0,True,False
2,27,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.023013551952317357,0.17975122900679708,0.00027615297585725784,22.500670046079904,0.2945409911363341,2482153.0,7856.0,32.0,True,False
2,27,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.024385330034419894,0.1604254711419344,0.00031921197660267353,22.884295347845182,0.30074657336734356,2482153.0,7856.0,32.0,True,False
2,27,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.02070263703353703,0.1566943060606718,0.00027359602972865105,22.962197539163753,0.31496204039194997,2482153.0,7856.0,32.0,True,False
2,27,5666768459443209028,SPHINCS+-SHA2-128s-simple,0.021322352811694145,0.1529110479168594,0.0002888061571866274,11.084654091158882,0.3021741730381196,2482153.0,7856.0,32.0,True,False
2,28,16611593602975399180,SPHINCS+-SHA2-128s-simple,0.036957601085305214,0.25678957300260663,0.00029249093495309353,22.082935448968783,0.3208792158908333,2482153.0,7856.0,32.0,True,False
2,28,5124363352141389123,SPHINCS+-SHA2-128s-simple,0.03299678396433592,0.15720418700948358,0.0002644220367074013,22.363043170189485,0.2984881986062022,2482153.0,7856.0,32.0,True,False
2,28,16753213591554643366,SPHINCS+-SHA2-128s-simple,0.0383316189981997,0.2929484851192683,0.00031123380176723003,22.222519075032324,0.2884404113986336,2482153.0,7856.0,32.0,True,False
2,28,18430415053174853433,SPHINCS+-SHA2-128s-simple,0.04045753087848425,0.21242454298771918,0.0002726821694523096,22.39634927501902,0.27688888370538484,2482153.0,7856.0,32.0,True,False
