run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
2,4,7628253869383163897,ML-DSA-87,0.0004242369905114174,0.0004325360059738159,0.000117073068395257,24.122648128075525,1.9326768348011345,2482164.0,4627.0,2592.0,True
2,4,831427710110643971,ML-DSA-87,0.0002076299861073494,0.00020984408911317587,0.000159510993398726,24.538234782987274,1.9433687472114929,2482163.0,4627.0,2592.0,True
2,4,2838825847525739266,ML-DSA-87,0.0002594129182398319,0.00028040597680956125,0.00011319189798086882,11.048022625036538,1.9286277812129011,2482164.0,4627.0,2592.0,True
2,5,831427710110643971,ML-DSA-87,0.00041174294892698526,0.0006970909889787436,0.0001547519350424409,22.55988981295377,1.9040122473963534,2482163.0,4627.0,2592.0,True
2,5,11172118702584051041,ML-DSA-87,0.0003816050011664629,0.0004669369664043188,0.00016663398128002882,22.77101390704047,1.9188840092180637,2482165.0,4627.0,2592.0,True
2,5,2639367834970693465,ML-DSA-87,0.00039644900243729353,0.0008353190496563911,0.00010021706111729145,22.943129229010083,1.8943162809926481,2482164.0,4627.0,2592.0,True
2,5,7628253869383163897,ML-DSA-87,0.00018926896154880524,0.00024073792155832052,0.00010881898924708366,22.964271047036164,1.9294088191498582,2482164.0,4627.0,2592.0,True
2,5,2838825847525739266,ML-DSA-87,0.0001866440288722515,0.00017076393123716116,0.00011052901390939951,10.988452775054611,1.913038382514978,2482164.0,4627.0,2592.0,True
2,6,7628253869383163897,ML-DSA-87,0.0003365440061315894,0.0002503289142623544,0.00027217098977416754,23.535137013997883,1.9084773753016901,2482164.0,4627.0,2592.0,True
2,6,11172118702584051041,ML-DSA-87,0.0004629419418051839,0.00040636106859892607,0.00019085302483290434,23.876844126032665,1.8801923026672949,2482165.0,4627.0,2592.0,True
2,6,831427710110643971,ML-DSA-87,0.00038441806100308895,0.000679787015542388,0.00016286794561892748,23.895653559011407,1.8980525217878932,2482163.0,4627.0,2592.0,True
2,6,2639367834970693465,ML-DSA-87,0.00019382801838219166,0.00017183204181492329,0.0001513790339231491,24.396680493024178,1.9157239301516986,2482164.0,4627.0,2592.0,True
2,6,2838825847525739266,ML-DSA-87,0.00020093296188861132,0.0005553929368034005,0.00016847194638103247,12.575799362035468,1.8749612337484147,2482164.0,4627.0,2592.0,True
2,7,7628253869383163897,ML-DSA-87,0.00044152094051241875,0.0005053910426795483,0.00011474092025309801,22.74549354694318,1.8737651753349427,2482164.0,4627.0,2592.0,True
2,7,831427710110643971,ML-DSA-87,0.00031023204792290926,0.00043649296276271343,9.864498861134052e-05,22.974825112032704,1.8792018440965645,2482163.0,4627.0,2592.0,True
2,7,11172118702584051041,ML-DSA-87,0.0004153369227424264,0.00038786500226706266,9.74839786067605e-05,22.745051827980205,1.8807668731616327,2482165.0,4627.0,2592.0,True
2,7,2639367834970693465,ML-DSA-87,0.00027325807604938745,0.00022355804685503244,0.00011743500363081694,23.001279910909943,1.8647861134129973,2482164.0,4627.0,2592.0,True
2,7,2838825847525739266,ML-DSA-87,0.00019378098659217358,0.00015641795471310616,0.00010240799747407436,10.49222372600343,1.8641606314113726,2482164.0,4627.0,2592.0,True
2,8,831427710110643971,ML-DSA-87,0.0003574759466573596,0.001239471952430904,0.00012240000069141388,21.57860762497876,1.8680880260162842,2482163.0,4627.0,2592.0,True
2,8,7628253869383163897,ML-DSA-87,0.0004118069773539901,0.0003719619708135724,0.0001002890057861805,21.628211077069864,1.8944306198400431,2482164.0,4627.0,2592.0,True
2,8,2639367834970693465,ML-DSA-87,0.00043664698023349047,0.000534699996933341,9.943894110620022e-05,21.766174133052118,1.8735784943492269,2482164.0,4627.0,2592.0,True
2,8,11172118702584051041,ML-DSA-87,0.00018729607108980417,0.00021106598433107138,0.0001007990213111043,22.004848513985053,1.8603621820291392,2482165.0,4627.0,2592.0,True
2,8,2838825847525739266,ML-DSA-87,0.00018255796749144793,0.00015078997239470482,0.00012632599100470543,10.550088699907064,1.8494818709528864,2482164.0,4627.0,2592.0,True
2,9,11172118702584051041,ML-DSA-87,0.0002555560786277056,0.0008257729932665825,0.00011497701052576303,21.248070718953386,1.88071757612137,2482165.0,4627.0,2592.0,True
2,9,2639367834970693465,ML-DSA-87,0.0003559999167919159,0.0003426739713177085,0.00011225789785385132,21.345258613931946,1.8536302731059993,2482164.0,4627.0,2592.0,True
2,9,831427710110643971,ML-DSA-87,0.00020445394329726696,0.0002702570054680109,0.00010195095092058182,21.561084415996447,1.8568846006362965,2482163.0,4627.0,2592.0,True
2,9,7628253869383163897,ML-DSA-87,0.0002493980573490262,0.00022880302276462317,0.00014678097795695066,21.72951122408267,1.8618593444458593,2482164.0,4627.0,2592.0,True
2,9,2838825847525739266,ML-DSA-87,0.00027459999546408653,0.00020182901062071323,0.00011408200953155756,11.162937280954793,1.8437577954496438,2482164.0,4627.0,2592.0,True
2,10,11172118702584051041,ML-DSA-87,0.00032192596700042486,0.0002377949422225356,0.00023897492792457342,23.312784468987957,1.8373382339081443,2482165.0,4627.0,2592.0,True
2,10,831427710110643971,ML-DSA-87,0.00029870891012251377,0.0007306330371648073,0.0002348290290683508,23.339767322060652,1.8361826761842917,2482163.0,4627.0,2592.0,True
2,10,2639367834970693465,ML-DSA-87,0.0003673139726743102,0.0007213059579953551,0.0001511049922555685,23.4714779490605,1.8421915221138123,2482164.0,4627.0,2592.0,True
2,10,7628253869383163897,ML-DSA-87,0.00018204806838184595,0.00020161201246082783,0.00012904894538223743,23.6105991860386,1.8461647216504373,2482164.0,4627.0,2592.0,True
2,10,2838825847525739266,ML-DSA-87,0.0001864429796114564,0.0003225640393793583,0.00022009399253875017,12.609957709908485,1.8236562543021986,2482164.0,4627.0,2592.0,True
2,11,7628253869383163897,ML-DSA-87,0.00040372496005147696,0.0006019790889695287,0.0001614619977772236,24.97962328605354,1.8251623962633907,2482164.0,4627.0,2592.0,True
2,11,11172118702584051041,ML-DSA-87,0.0003612469881772995,0.0006224379176273942,0.0001174659701064229,24.82446886401158,1.8370283640230807,2482165.0,4627.0,2592.0,True
2,11,2639367834970693465,ML-DSA-87,0.0003657341003417969,0.0001898120390251279,0.00018835801165550947,25.122118012048304,1.809821120466287,2482164.0,4627.0,2592.0,True
2,11,831427710110643971,ML-DSA-87,0.0001846869708970189,0.0002751639112830162,0.00014393602032214403,25.14087467303034,1.8506067423774792,2482163.0,4627.0,2592.0,True
2,11,2838825847525739266,ML-DSA-87,0.00018296996131539345,0.00020646501798182726,0.0001220690319314599,11.742424419964664,1.8267853576154374,2482164.0,4627.0,2592.0,True
2,12,7628253869383163897,ML-DSA-87,0.0004346229834482074,0.00035286706406623125,0.00017573998775333166,23.560999892069958,1.8575628550288776,2482164.0,4627.0,2592.0,True
2,12,11172118702584051041,ML-DSA-87,0.0001886360114440322,0.0006269649602472782,0.00016129901632666588,23.641559891984798,1.8205239342424435,2482165.0,4627.0,2592.0,True
2,12,831427710110643971,ML-DSA-87,0.0004160030512139201,0.0003728029550984502,0.00016762095037847757,23.729032009025104,1.8215264611350843,2482163.0,4627.0,2592.0,True
2,12,2639367834970693465,ML-DSA-87,0.000238731037825346,0.0002232160186395049,0.000180921982973814,24.036255575949326,1.8101563876429305,2482164.0,4627.0,2592.0,True
2,12,2838825847525739266,ML-DSA-87,0.00018223002552986145,0.00016647903248667717,0.0001471679424867034,11.70737358299084,1.8090871656283785,2482164.0,4627.0,2592.0,True
2,13,7628253869383163897,ML-DSA-87,0.0005027540028095245,0.0005438660737127066,0.0001667839242145419,25.14232463494409,1.8535201088689006,2482164.0,4627.0,2592.0,True
2,13,831427710110643971,ML-DSA-87,0.00045169598888605833,0.0007414099527522922,0.00012651202268898487,25.28248110692948,1.810981214998629,2482163.0,4627.0,2592.0,True
2,13,11172118702584051041,ML-DSA-87,0.00026393390726298094,0.0002514420775696635,0.000134703004732728,25.476545152021572,1.8395758215992595,2482165.0,4627.0,2592.0,True
2,13,2639367834970693465,ML-DSA-87,0.00019063800573349,0.00016839499585330486,0.00013238994870334864,25.622933938051574,1.7966624886844866,2482164.0,4627.0,2592.0,True
2,13,2838825847525739266,ML-DSA-87,0.00018242700025439262,0.00023043400142341852,0.0001213359646499157,11.781354965060018,1.842116938993192,2482164.0,4627.0,2592.0,True
2,14,831427710110643971,ML-DSA-87,0.00036959198769181967,0.00030767894349992275,0.000128614017739892,24.937306836945936,1.824799636301522,2482163.0,4627.0,2592.0,True
2,14,2639367834970693465,ML-DSA-87,0.00035160104744136333,0.00032365007791668177,0.00010169309098273516,25.479328440967947,1.7855355990961337,2482164.0,4627.0,2592.0,True
2,14,7628253869383163897,ML-DSA-87,0.00031143694650381804,0.0005065900040790439,0.00010050507262349129,25.43659699195996,1.8210846878850042,2482164.0,4627.0,2592.0,True
2,14,11172118702584051041,ML-DSA-87,0.00020510598551481962,0.0002777990885078907,0.00010759104043245316,25.540883532026783,1.7975403706486615,2482165.0,4627.0,2592.0,True
2,14,2838825847525739266,ML-DSA-87,0.00018648605328053236,0.00029366405215114355,0.0001047239638864994,10.900808839011006,1.7805081803958638,2482164.0,4627.0,2592.0,True
2,15,11172118702584051041,ML-DSA-87,0.00046288897283375263,0.0006875389954075217,0.0001697189873084426,24.48315530293621,1.820817644603717,2482165.0,4627.0,2592.0,True
2,15,831427710110643971,ML-DSA-87,0.00039474095683544874,0.0003285100683569908,0.00014926004223525524,24.754337018937804,1.844869585463795,2482163.0,4627.0,2592.0,True
2,15,7628253869383163897,ML-DSA-87,0.0003445489564910531,0.00026558898389339447,0.00013402197510004044,25.078729734988883,1.802823099465416,2482164.0,4627.0,2592.0,True
2,15,2639367834970693465,ML-DSA-87,0.0001855120062828064,0.00017799006309360266,9.978993330150843e-05,25.03378141799476,1.7984824336755771,2482164.0,4627.0,2592.0,True
2,15,2838825847525739266,ML-DSA-87,0.00018487300258129835,0.00016438693273812532,0.00011462403926998377,11.076764323981479,1.770434484314233,2482164.0,4627.0,2592.0,True
2,16,7628253869383163897,ML-DSA-87,0.00019792304374277592,0.0006411289796233177,0.0001764209009706974,23.533392702927813,1.7960329821315437,2482164.0,4627.0,2592.0,True
2,16,2639367834970693465,ML-DSA-87,0.00026709691155701876,0.0003371109487488866,0.00010282103903591633,23.44980066095013,1.7678670117649407,2482164.0,4627.0,2592.0,True
2,16,11172118702584051041,ML-DSA-87,0.00046598794870078564,0.0002638109726831317,0.00014223100151866674,23.478358764084987,1.7752398191549528,2482165.0,4627.0,2592.0,True
2,16,831427710110643971,ML-DSA-87,0.00019378098659217358,0.00016570300795137882,0.00010975799523293972,23.885338061023504,1.848308602461038,2482163.0,4627.0,2592.0,True
2,16,2838825847525739266,ML-DSA-87,0.00018449302297085524,0.0002040020190179348,0.00010936602484434843,11.099271678016521,1.7893091497329858,2482164.0,4627.0,2592.0,True
2,17,7628253869383163897,ML-DSA-87,0.00027096900157630444,0.0008168340427801013,0.00011959101539105177,23.19883629505057,1.8113709318752107,2482164.0,4627.0,2592.0,True
2,17,2639367834970693465,ML-DSA-87,0.00032025494147092104,0.00027614401187747717,0.00013967405539005995,23.587295338045806,1.7862635607155748,2482164.0,4627.0,2592.0,True
2,17,11172118702584051041,ML-DSA-87,0.0004146419232711196,0.00038579502142965794,0.0001379060558974743,23.62823985295836,1.8199517681194952,2482165.0,4627.0,2592.0,True
2,17,831427710110643971,ML-DSA-87,0.00031380809377878904,0.0004491260042414069,0.00023298198357224464,23.722676269942895,1.8071529865264893,2482163.0,4627.0,2592.0,True
2,17,2838825847525739266,ML-DSA-87,0.0003037430578842759,0.0002947240136563778,0.00022569508291780949,11.544113502954133,1.7773301548089464,2482164.0,4627.0,2592.0,True
2,18,831427710110643971,ML-DSA-87,0.00019504409283399582,0.0005946450401097536,0.00013845192734152079,26.533490321948193,1.8048455425725578,2482163.0,4627.0,2592.0,True
2,18,11172118702584051041,ML-DSA-87,0.0003293099580332637,0.0003464169567450881,0.0001117050414904952,26.5649741680827,1.7718813289849522,2482165.0,4627.0,2592.0,True
2,18,7628253869383163897,ML-DSA-87,0.0002771499566733837,0.00029080803506076336,0.00022394803818315268,26.680964351980947,1.7907293932125592,2482164.0,4627.0,2592.0,True
2,18,2639367834970693465,ML-DSA-87,0.0005521080456674099,0.00035437510814517736,0.0001304509351029992,26.59315956197679,1.7644182512173638,2482164.0,4627.0,2592.0,True
2,18,2838825847525739266,ML-DSA-87,0.00018294400069862604,0.00018713308963924646,0.00013151997700333595,12.78028682502918,1.8034792982351284,2482164.0,4627.0,2592.0,True
2,19,831427710110643971,ML-DSA-87,0.0002667370717972517,0.0002641589380800724,0.00016759708523750305,23.963653823011555,1.7971409186006735,2482163.0,4627.0,2592.0,True
2,19,7628253869383163897,ML-DSA-87,0.0002494719810783863,0.0004794530104845762,0.00016862002667039633,23.92910094896797,1.7711334498926474,2482164.0,4627.0,2592.0,True
2,19,2639367834970693465,ML-DSA-87,0.0002534940140321851,0.00020794302690774202,0.0002332130679860711,24.035885988967493,1.7527326760581508,2482164.0,4627.0,2592.0,True
2,19,11172118702584051041,ML-DSA-87,0.0003713649930432439,0.000593203934840858,0.00013822398614138365,24.097714480943978,1.749653081162669,2482165.0,4627.0,2592.0,True
2,19,2838825847525739266,ML-DSA-87,0.000255754915997386,0.00026794697623699903,0.00014892301987856627,11.703036776045337,1.7648329014976185,2482164.0,4627.0,2592.0,True
2,20,11172118702584051041,ML-DSA-87,0.000352865899913013,0.00030497205443680286,0.00013447098899632692,23.966548248077743,1.766893659536831,2482165.0,4627.0,2592.0,True
2,20,831427710110643971,ML-DSA-87,0.0004318410065025091,0.0007429660763591528,0.00011605408508330584,24.003185268025845,1.7372139875119486,2482163.0,4627.0,2592.0,True
2,20,2639367834970693465,ML-DSA-87,0.00025743304286152124,0.00046697899233549833,0.00015769002493470907,24.0527109450195,1.7542139863053832,2482164.0,4627.0,2592.0,True
2,20,7628253869383163897,ML-DSA-87,0.00018960109446197748,0.00022769602946937084,0.000148124061524868,24.448744261986576,1.7660789885840857,2482164.0,4627.0,2592.0,True
2,20,2838825847525739266,ML-DSA-87,0.00018550199456512928,0.00017140700947493315,0.00011482008267194033,11.016678094980307,1.7488855169223139,2482164.0,4627.0,2592.0,True
2,21,11172118702584051041,ML-DSA-87,0.00037764699663966894,0.0005306779639795423,0.00013872201088815928,23.39625440200325,1.7243270561717952,2482165.0,4627.0,2592.0,True
2,21,7628253869383163897,ML-DSA-87,0.00029580306727439165,0.00029960903339087963,0.00011413299944251776,23.371904433937743,1.7402514714402513,2482164.0,4627.0,2592.0,True
2,21,2639367834970693465,ML-DSA-87,0.0001911100698634982,0.00023269199300557375,0.00018404400907456875,23.42067117395345,1.7175636996095553,2482164.0,4627.0,2592.0,True
2,21,831427710110643971,ML-DSA-87,0.0001999669475480914,0.00030842097476124763,0.00012137298472225666,23.606693282024935,1.7485241093955481,2482163.0,4627.0,2592.0,True
2,21,2838825847525739266,ML-DSA-87,0.00025873701088130474,0.00028967903926968575,0.00010345294140279293,11.379784121992998,1.73403685275739,2482164.0,4627.0,2592.0,True
2,22,831427710110643971,ML-DSA-87,0.00042571802623569965,0.0002376950578764081,0.00011875201016664505,22.68706820392981,1.75278995631221,2482163.0,4627.0,2592.0,True
2,22,7628253869383163897,ML-DSA-87,0.00028595596086233854,0.0016204089624807239,9.701203089207411e-05,22.783523013000377,1.7250100199026042,2482164.0,4627.0,2592.0,True
2,22,2639367834970693465,ML-DSA-87,0.00023216905537992716,0.00023975293152034283,9.804998990148306e-05,22.846992571023293,1.7646760544456994,2482164.0,4627.0,2592.0,True
2,22,11172118702584051041,ML-DSA-87,0.00019010703545063734,0.00033706496469676495,0.00014458608347922564,22.986060174996965,1.745990421063603,2482165.0,4627.0,2592.0,True
2,22,2838825847525739266,ML-DSA-87,0.00018518907018005848,0.0002673680428415537,9.945000056177378e-05,11.087941195000894,1.7438680927593486,2482164.0,4627.0,2592.0,True
2,23,11172118702584051041,ML-DSA-87,0.00043792196083813906,0.0004731949884444475,0.00012158998288214207,23.00348266598303,1.7082192250334036,2482165.0,4627.0,2592.0,True
2,23,7628253869383163897,ML-DSA-87,0.00041668699122965336,0.00037595396861433983,0.0002430509775876999,23.017751223989762,1.7270517212133438,2482164.0,4627.0,2592.0,True
2,23,2639367834970693465,ML-DSA-87,0.00045388902071863413,0.0005957200191915035,0.0001178419915959239,23.22465797397308,1.760059035624178,2482164.0,4627.0,2592.0,True
2,23,831427710110643971,ML-DSA-87,0.0002901910338550806,0.0002479220274835825,0.00014706002548336983,23.497624821029603,1.727144426431138,2482163.0,4627.0,2592.0,True
2,23,2838825847525739266,ML-DSA-87,0.00018523202743381262,0.000269851996563375,0.00011651904787868261,11.00470284302719,1.6924440422758888,2482164.0,4627.0,2592.0,True
2,24,11172118702584051041,ML-DSA-87,0.0003329180181026459,0.00036680593620985746,0.00012389605399221182,22.262380613945425,1.7444403487653397,2482165.0,4627.0,2592.0,True
2,24,2639367834970693465,ML-DSA-87,0.0002974410308524966,0.00028601998928934336,0.00010806892532855272,22.25993263395503,1.6878274115510643,2482164.0,4627.0,2592.0,True
2,24,831427710110643971,ML-DSA-87,0.00040484603960067034,0.00047610606998205185,0.0001075610052794218,22.38278617907781,1.7245649891539503,2482163.0,4627.0,2592.0,True
2,24,7628253869383163897,ML-DSA-87,0.00017898296937346458,0.00021762808319181204,0.00011186499614268541,22.565656661987305,1.755614057897379,2482164.0,4627.0,2592.0,True
2,24,2838825847525739266,ML-DSA-87,0.0001896560424938798,0.00026640098076313734,0.00020496291108429432,10.738504211069085,1.7175439584750336,2482164.0,4627.0,2592.0,True
2,25,2639367834970693465,ML-DSA-87,0.0022781050065532327,0.0002186059718951583,0.0001360130263492465,22.8861184559064,1.6986547057240153,2482164.0,4627.0,2592.0,True
2,25,11172118702584051041,ML-DSA-87,0.0003331260522827506,0.0008128649787977338,0.00012032396625727415,23.001119502005167,1.7229149314923027,2482165.0,4627.0,2592.0,True
2,25,7628253869383163897,ML-DSA-87,0.00021082302555441856,0.00020345102529972792,0.00010224292054772377,23.056295471964404,1.726075882348009,2482164.0,4627.0,2592.0,True
2,25,831427710110643971,ML-DSA-87,0.00027038203552365303,0.0002495510270819068,0.0001155659556388855,23.06253745907452,1.7077565901576521,2482163.0,4627.0,2592.0,True
2,25,2838825847525739266,ML-DSA-87,0.00019051996059715748,0.00043844792526215315,0.00012929795775562525,11.100932147004642,1.7067342269154022,2482164.0,4627.0,2592.0,True
2,26,7628253869383163897,ML-DSA-87,0.00037311401683837175,0.0016230749897658825,0.00012042897287756205,24.58115518197883,1.697934940981027,2482164.0,4627.0,2592.0,True
2,26,831427710110643971,ML-DSA-87,0.00026224798057228327,0.0005636860150843859,0.00015213608276098967,24.797406673897058,1.722890634125414,2482163.0,4627.0,2592.0,True
2,26,11172118702584051041,ML-DSA-87,0.0002676020376384258,0.0006423089653253555,0.00013101007789373398,25.249354023020715,1.7055561576788418,2482165.0,4627.0,2592.0,True
2,26,2639367834970693465,ML-DSA-87,0.0003652450395748019,0.0003262319369241595,0.0001022460637614131,25.902377554099075,1.6979761039867949,2482164.0,4627.0,2592.0,True
2,26,2838825847525739266,ML-DSA-87,0.00018289301078766584,0.00026701297610998154,0.00010325002949684858,11.322922587976791,1.7349267215393602,2482164.0,4627.0,2592.0,True
2,27,11172118702584051041,ML-DSA-87,0.0003456899430602789,0.0008321810746565461,0.00016320403665304184,22.84528814407531,1.7295840022662958,2482165.0,4627.0,2592.0,True
2,27,831427710110643971,ML-DSA-87,0.00027673901058733463,0.0004318150458857417,0.00017672101967036724,23.12617192498874,1.6752883241580316,2482163.0,4627.0,2592.0,True
2,27,2639367834970693465,ML-DSA-87,0.0001925670076161623,0.00026681297458708286,0.00010454992298036814,23.24809654103592,1.6847352109397182,2482164.0,4627.0,2592.0,True
2,27,7628253869383163897,ML-DSA-87,0.00018168904352933168,0.0002604250330477953,0.00044604495633393526,23.518803376005962,1.724762658341624,2482164.0,4627.0,2592.0,True
2,27,2838825847525739266,ML-DSA-87,0.0001838989555835724,0.00028004299383610487,0.00010352605022490025,12.126464088913053,1.678553372526321,2482164.0,4627.0,2592.0,True
2,28,831427710110643971,ML-DSA-87,0.00040944095235317945,0.0005060560069978237,0.0001632609637454152,25.02273149706889,1.6740557926531416,2482163.0,4627.0,2592.0,True
2,28,2639367834970693465,ML-DSA-87,0.0002708500251173973,0.00033957103732973337,0.00016141391824930906,24.858778554946184,1.6323598189094959,2482164.0,4627.0,2592.0,True
2,28,7628253869383163897,ML-DSA-87,0.0002574479440227151,0.0002204870106652379,0.0001988959265872836,25.049357546959072,1.6811154090558378,2482164.0,4627.0,2592.0,True
2,28,11172118702584051041,ML-DSA-87,0.00020217802375555038,0.00022184697445482016,0.00014619692228734493,25.20795355201699,1.741251758874034,2482165.0,4627.0,2592.0,True
2,28,2838825847525739266,ML-DSA-87,0.0002585799666121602,0.00024511211086064577,0.00024625693913549185,11.287899891962297,1.6856723612489792,2482164.0,4627.0,2592.0,True
2,29,831427710110643971,ML-DSA-87,0.0004770419327542186,0.0005173650570213795,0.00017257803119719028,27.924337663920596,1.7097171590731928,2482163.0,4627.0,2592.0,True
2,29,11172118702584051041,ML-DSA-87,0.00030441407579928637,0.0003647400299087167,0.00024746707640588284,28.33956475497689,1.7172579898620948,2482165.0,4627.0,2592.0,True
2,29,2639367834970693465,ML-DSA-87,0.0002709529362618923,0.00028599402867257595,0.00010719697456806898,28.49079901992809,1.6330966640966007,2482164.0,4627.0,2592.0,True
2,29,7628253869383163897,ML-DSA-87,0.00027106807101517916,0.0002326130634173751,9.78660536929965e-05,28.5874047660036,1.6441297512084911,2482164.0,4627.0,2592.0,True
2,29,2838825847525739266,ML-DSA-87,0.00018309603910893202,0.00015399197582155466,9.826302994042635e-05,10.825752167962492,1.6743802769115557,2482164.0,4627.0,2592.0,True
2,30,2639367834970693465,ML-DSA-87,0.00025964993983507156,0.0007436999585479498,0.00021465204190462828,26.947071389993653,1.6665204889096392,2482164.0,4627.0,2592.0,True
2,30,11172118702584051041,ML-DSA-87,0.0005514130461961031,0.0005728290416300297,0.00017575302626937628,27.101845582015812,1.6730633844582798,2482165.0,4627.0,2592.0,True
2,30,7628253869383163897,ML-DSA-87,0.0003583109937608242,0.00044134596828371286,0.00022339692804962397,27.021376683958806,1.6472339405419347,2482164.0,4627.0,2592.0,True
2,30,831427710110643971,ML-DSA-87,0.0002541129942983389,0.00027629698161035776,0.00014106405433267355,27.49386228492949,1.6974728156964238,2482163.0,4627.0,2592.0,True
2,30,2838825847525739266,ML-DSA-87,0.0001799879828467965,0.0002406699350103736,0.00019930093549191952,11.4960037979763,1.6667279622044426,2482164.0,4627.0,2592.0,True
3,1,505659806537459624,ML-DSA-87,0.0020205590408295393,0.0004993709735572338,0.00020948005840182304,23.537567596067674,2.1512280824466252,2482163.0,4627.0,2592.0,True
3,1,17634209929896859233,ML-DSA-87,0.0019338420825079083,0.0004588329466059804,0.000166384968906641,23.65446177800186,2.1689870506048963,2482165.0,4627.0,2592.0,True
3,1,17258885612581755119,ML-DSA-87,0.0009998870082199574,0.00028543605003505945,0.00016190495807677507,23.726823894074187,2.1986998125387074,2482165.0,4627.0,2592.0,True
3,1,9130494139596057616,ML-DSA-87,0.0015886028995737433,0.0006144220242276788,0.0001502570230513811,23.810081033036113,2.1412441589580937,2482164.0,4627.0,2592.0,True
3,1,9996955591181366650,ML-DSA-87,0.00019362103193998337,0.000307483016513288,0.00019894109573215246,11.082596365944482,2.121060987630972,2482164.0,4627.0,2592.0,True
3,2,17634209929896859233,ML-DSA-87,0.00019722303841263056,0.0003424769965931773,0.00014448503497987986,25.28169360209722,2.158052108539179,2482165.0,4627.0,2592.0,True
3,2,17258885612581755119,ML-DSA-87,0.0002351570874452591,0.00038080906961113214,0.00011180492583662271,25.717099813045934,2.1846257017824215,2482165.0,4627.0,2592.0,True
3,2,9130494139596057616,ML-DSA-87,0.0003521069884300232,0.00038923206739127636,0.00010667205788195133,25.83008394401986,2.0970020621729355,2482164.0,4627.0,2592.0,True
3,2,505659806537459624,ML-DSA-87,0.0001930099679157138,0.00030336796771734953,0.00012495496775954962,25.83625097409822,2.0618714547385806,2482163.0,4627.0,2592.0,True
3,2,9996955591181366650,ML-DSA-87,0.00023948901798576117,0.00020492495968937874,0.00018103898037225008,12.84416392003186,2.085079173310496,2482164.0,4627.0,2592.0,True
3,3,9130494139596057616,ML-DSA-87,0.00039950700011104345,0.0004143869737163186,0.00015007995534688234,22.281023851013742,1.9356359540464017,2482164.0,4627.0,2592.0,True
3,3,17634209929896859233,ML-DSA-87,0.0002559429267421365,0.0007172470213845372,0.00011918891686946154,22.49799228098709,1.8846047918636577,2482165.0,4627.0,2592.0,True
3,3,505659806537459624,ML-DSA-87,0.0005249179666861892,0.0004162060795351863,0.00010268297046422958,22.43330926494673,1.9379274928912569,2482163.0,4627.0,2592.0,True
3,3,17258885612581755119,ML-DSA-87,0.0002683920320123434,0.00024246599059551954,0.00011956202797591686,22.434207931975834,1.9410765319586563,2482165.0,4627.0,2592.0,True
3,3,9996955591181366650,ML-DSA-87,0.00019478390458971262,0.00015862495638430119,0.00011313799768686295,10.584652900928631,1.9705491054553192,2482164.0,4627.0,2592.0,True
3,4,505659806537459624,ML-DSA-87,0.00027035700622946024,0.00024246098473668098,0.00011575594544410706,21.891854653018527,1.8676427899839017,2482163.0,4627.0,2592.0,True
3,4,9130494139596057616,ML-DSA-87,0.0002866239519789815,0.0008285739459097385,0.00010262499563395977,22.23349643102847,1.840820294980424,2482164.0,4627.0,2592.0,True
3,4,17634209929896859233,ML-DSA-87,0.00025608495343476534,0.0003211080329492688,0.00010454095900058746,22.398066083085723,1.8521243196706803,2482165.0,4627.0,2592.0,True
3,4,17258885612581755119,ML-DSA-87,0.00025415001437067986,0.00024864007718861103,0.00010109203867614269,22.439724030089565,1.8625118705792167,2482165.0,4627.0,2592.0,True
3,4,9996955591181366650,ML-DSA-87,0.00025084707885980606,0.0001616829540580511,0.00010588706936687231,10.76623781491071,1.893284514689217,2482164.0,4627.0,2592.0,True
3,5,17634209929896859233,ML-DSA-87,0.00026871904265135527,0.00036995892878621817,0.00012865907046943903,22.15952909993939,1.8051917194939269,2482165.0,4627.0,2592.0,True
3,5,17258885612581755119,ML-DSA-87,0.00032487406861037016,0.00034760497510433197,0.0002150809159502387,22.176510952063836,1.8392603953425495,2482165.0,4627.0,2592.0,True
3,5,505659806537459624,ML-DSA-87,0.0002561629517003894,0.0002597309648990631,0.0001008789986371994,22.31754425202962,1.8353115651554193,2482163.0,4627.0,2592.0,True
3,5,9130494139596057616,ML-DSA-87,0.0004814189160242677,0.00043999694753438234,0.0001081950031220913,22.298471987014636,1.8489314553836664,2482164.0,4627.0,2592.0,True
3,5,9996955591181366650,ML-DSA-87,0.00018849608022719622,0.00021842203568667173,0.0001052970765158534,10.53166128299199,1.8278204709196244,2482164.0,4627.0,2592.0,True
3,6,505659806537459624,ML-DSA-87,0.0003189439885318279,0.000399855081923306,0.00013918208424001932,21.45401198603213,1.8284234772094141,2482163.0,4627.0,2592.0,True
3,6,17634209929896859233,ML-DSA-87,0.0003520209575071931,0.00044620002154260874,0.00012157799210399389,21.401843672036193,1.8048477271875254,2482165.0,4627.0,2592.0,True
3,6,17258885612581755119,ML-DSA-87,0.0003436729311943054,0.00022879207972437143,0.00023369595874100924,21.631524003110826,1.8437338968435415,2482165.0,4627.0,2592.0,True
3,6,9130494139596057616,ML-DSA-87,0.00041140697430819273,0.00041416799649596214,0.00011532299686223269,21.77379891392775,1.8366533159828795,2482164.0,4627.0,2592.0,True
