run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,23,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.03371712798252702,0.30299505800940096,0.00033963005989789963,27.0210356710013,1.6470118783914243,2482165.0,7856.0,32.0,True
1,23,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.029200406977906823,0.20253390702418983,0.00031800696160644293,27.192708032904193,1.6295403207833774,2482165.0,7856.0,32.0,True
1,23,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.04198004200588912,0.29477739008143544,0.0003308720188215375,27.200839019031264,1.6225946307563173,2482165.0,7856.0,32.0,True
1,23,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.021743492921814322,0.16053463506978005,0.0006771269254386425,27.627587991999462,1.669925513739784,2482165.0,7856.0,32.0,True
1,23,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.02120468602515757,0.16253164294175804,0.0003932699328288436,11.176916380994953,1.642956058819073,2482165.0,7856.0,32.0,True
1,24,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.02551061101257801,0.2096335500245914,0.0003392150392755866,24.577747658011504,1.6984580669540186,2482165.0,7856.0,32.0,True
1,24,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.030504709924571216,0.2656462109880522,0.00031086697708815336,24.648574744933285,1.6006737162891669,2482165.0,7856.0,32.0,True
1,24,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.03845370502676815,0.2377111230744049,0.00033088005147874355,24.658509308006614,1.5921025401867999,2482165.0,7856.0,32.0,True
1,24,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.021638282923959196,0.19055122509598732,0.0004373629344627261,25.08813252998516,1.676596363893332,2482165.0,7856.0,32.0,True
1,24,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.021875208942219615,0.16419508203398436,0.0003134210128337145,11.591443707002327,1.6647104245786088,2482165.0,7856.0,32.0,True
1,25,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.023809708072803915,0.28658481198363006,0.0003534520510584116,23.660917937057093,1.6286037547138934,2482165.0,7856.0,32.0,True
